time,sensor_id,temperature,humidity
2024-02-05 04:00:28.875829 +00:00,1,24.200000762939453,58.29999923706055
2024-02-05 04:00:30.924558 +00:00,1,24.200000762939453,58.29999923706055
2024-02-05 04:00:33.106939 +00:00,1,24.200000762939453,58.20000076293945
2024-02-05 04:00:35.222471 +00:00,1,24.200000762939453,58.20000076293945
2024-02-05 04:00:37.375794 +00:00,1,24.200000762939453,58.099998474121094
2024-02-05 13:44:47.443816 +00:00,1,28.399999618530273,49
2024-02-05 13:44:49.525747 +00:00,1,28.5,48.900001525878906
2024-02-05 13:44:51.605433 +00:00,1,28.399999618530273,48.900001525878906
2024-02-05 13:44:53.699238 +00:00,1,28.399999618530273,48.900001525878906
2024-02-05 13:44:55.799021 +00:00,1,28.399999618530273,48.79999923706055
2024-02-05 13:44:57.928174 +00:00,1,28.5,48.79999923706055
2024-02-05 13:44:59.990692 +00:00,1,28.5,48.79999923706055
2024-02-05 13:45:02.181199 +00:00,1,28.5,48.79999923706055
2024-02-05 13:45:04.228456 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:06.322537 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:08.394581 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:10.478578 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:12.756899 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:14.971986 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:17.026528 +00:00,1,28.5,48.5
2024-02-05 13:45:19.079362 +00:00,1,28.5,48.5
2024-02-05 13:45:21.145387 +00:00,1,28.5,48.599998474121094
2024-02-05 13:45:23.210237 +00:00,1,28.5,48.599998474121094
2024-02-05 13:45:25.274847 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:27.349098 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:29.406384 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:31.472812 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:33.547419 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:35.672117 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:37.820347 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:39.879894 +00:00,1,28.5,48.599998474121094
2024-02-05 13:45:41.937020 +00:00,1,28.5,48.70000076293945
2024-02-05 13:45:44.036552 +00:00,1,28.5,48.599998474121094
2024-02-05 13:45:46.204502 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:45:48.269973 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:45:50.336560 +00:00,1,28.5,48.599998474121094
2024-02-05 13:45:52.437107 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:45:54.562638 +00:00,1,28.5,48.599998474121094
2024-02-05 13:45:56.620987 +00:00,1,28.600000381469727,48.5
2024-02-05 13:45:58.734133 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:00.818517 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:02.908156 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:05.010479 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:07.104353 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:09.209335 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:11.309966 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:46:13.407615 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:46:15.491120 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:46:17.603197 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:19.751611 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:21.794105 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:23.878551 +00:00,1,28.600000381469727,48.400001525878906
2024-02-05 13:46:27.298410 +00:00,1,28.600000381469727,48.400001525878906
2024-02-05 13:46:29.365566 +00:00,1,28.600000381469727,48.400001525878906
2024-02-05 13:46:31.577509 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:33.627039 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:35.686522 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:37.779606 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:39.991945 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:42.178264 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:44.372385 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:46:46.548025 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:46:48.736305 +00:00,1,28.600000381469727,48.5
2024-02-05 13:46:50.805748 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:46:52.954654 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:46:55.046755 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:46:57.183112 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:46:59.312474 +00:00,1,28.600000381469727,48.70000076293945
2024-02-05 13:47:01.631104 +00:00,1,28.600000381469727,48.79999923706055
2024-02-05 13:47:03.734604 +00:00,1,28.600000381469727,48.70000076293945
2024-02-05 13:47:05.828319 +00:00,1,28.600000381469727,48.79999923706055
2024-02-05 13:47:07.970871 +00:00,1,28.600000381469727,48.70000076293945
2024-02-05 13:47:10.166817 +00:00,1,28.600000381469727,48.70000076293945
2024-02-05 13:47:12.247791 +00:00,1,28.600000381469727,48.70000076293945
2024-02-05 13:47:14.404309 +00:00,1,28.600000381469727,48.599998474121094
2024-02-05 13:47:16.504273 +00:00,1,28.700000762939453,48.599998474121094
2024-02-05 13:47:18.603414 +00:00,1,28.700000762939453,48.599998474121094
2024-02-05 13:47:20.695119 +00:00,1,28.700000762939453,48.599998474121094
2024-02-05 13:47:22.802407 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:24.880110 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:26.986126 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:29.075946 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:31.136147 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:33.247782 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:35.317483 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:37.452156 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:39.549789 +00:00,1,28.700000762939453,48.400001525878906
2024-02-05 13:47:41.619759 +00:00,1,28.700000762939453,48.400001525878906
2024-02-05 13:47:43.703948 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:45.777022 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:47.885120 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:50.048114 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:52.137413 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:54.356194 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:56.678935 +00:00,1,28.700000762939453,48.5
2024-02-05 13:47:58.834536 +00:00,1,28.700000762939453,48.5
2024-02-05 13:48:00.927575 +00:00,1,28.700000762939453,48.400001525878906
2024-02-05 13:48:03.130946 +00:00,1,28.700000762939453,48.5
2024-02-05 13:48:05.253552 +00:00,1,28.700000762939453,48.400001525878906
2024-02-05 13:48:07.298268 +00:00,1,28.700000762939453,48.400001525878906
2024-02-05 13:48:09.330257 +00:00,1,28.700000762939453,48.400001525878906
2024-02-05 13:48:11.399785 +00:00,1,28.700000762939453,48.400001525878906
2024-02-05 13:48:13.451695 +00:00,1,28.700000762939453,48.400001525878906
2024-02-05 13:48:15.511133 +00:00,1,28.700000762939453,48.400001525878906
2024-02-05 13:48:17.554563 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:19.646622 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:21.781503 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:23.859494 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:25.978116 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:28.051936 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:30.467015 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:32.719641 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:34.981615 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:37.148101 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:39.212953 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:41.293810 +00:00,1,28.799999237060547,48.29999923706055
2024-02-05 13:48:43.395859 +00:00,1,28.700000762939453,48.400001525878906
2024-02-05 13:48:45.536214 +00:00,1,28.700000762939453,48.400001525878906
2024-02-05 13:48:47.603893 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:49.681547 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:51.762958 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:53.968271 +00:00,1,28.799999237060547,48.29999923706055
2024-02-05 13:48:56.101078 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:48:58.350570 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:49:00.424031 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:49:02.502412 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:49:04.702289 +00:00,1,28.799999237060547,48.29999923706055
2024-02-05 13:49:06.853396 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:49:09.023786 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:49:11.129808 +00:00,1,28.700000762939453,48.20000076293945
2024-02-05 13:49:13.285546 +00:00,1,28.700000762939453,48.20000076293945
2024-02-05 13:49:15.385294 +00:00,1,28.799999237060547,48.20000076293945
2024-02-05 13:49:17.488480 +00:00,1,28.700000762939453,48.20000076293945
2024-02-05 13:49:19.731421 +00:00,1,28.799999237060547,48.20000076293945
2024-02-05 13:49:21.879441 +00:00,1,28.700000762939453,48.20000076293945
2024-02-05 13:49:24.024431 +00:00,1,28.700000762939453,48.099998474121094
2024-02-05 13:49:26.119978 +00:00,1,28.799999237060547,48.099998474121094
2024-02-05 13:49:28.200854 +00:00,1,28.700000762939453,48.099998474121094
2024-02-05 13:49:30.262785 +00:00,1,28.799999237060547,48.20000076293945
2024-02-05 13:49:32.455924 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:49:34.622201 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:49:36.721952 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:49:38.807535 +00:00,1,28.700000762939453,48.29999923706055
2024-02-05 13:49:40.864201 +00:00,1,28.700000762939453,48.099998474121094
2024-02-05 13:49:42.909158 +00:00,1,28.799999237060547,48.099998474121094
2024-02-05 13:49:45.076402 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:49:47.215304 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:49:49.525461 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:49:51.606663 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:49:53.688928 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:49:55.765045 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:49:58.025671 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:50:00.201390 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:50:02.269928 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:50:04.419473 +00:00,1,28.799999237060547,47.599998474121094
2024-02-05 13:50:06.530369 +00:00,1,28.799999237060547,47.599998474121094
2024-02-05 13:50:08.608869 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:50:10.857305 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:50:13.020189 +00:00,1,28.799999237060547,48
2024-02-05 13:50:15.134684 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:50:17.257557 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:50:19.827349 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:50:22.001394 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:50:24.069126 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:50:26.179783 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:50:28.348965 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:50:30.425877 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:50:32.473712 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:50:34.574808 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:50:36.740765 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:50:38.792309 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:50:40.881221 +00:00,1,28.799999237060547,48
2024-02-05 13:50:43.138963 +00:00,1,28.799999237060547,48
2024-02-05 13:50:45.278158 +00:00,1,28.799999237060547,48
2024-02-05 13:50:47.358496 +00:00,1,28.799999237060547,48
2024-02-05 13:50:49.449805 +00:00,1,28.799999237060547,48
2024-02-05 13:50:51.704232 +00:00,1,28.799999237060547,48
2024-02-05 13:50:53.880335 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:50:56.249576 +00:00,1,28.799999237060547,48
2024-02-05 13:50:58.322956 +00:00,1,28.799999237060547,48
2024-02-05 13:51:00.420910 +00:00,1,28.799999237060547,48
2024-02-05 13:51:02.483830 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:51:04.546585 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:51:06.597833 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:51:08.657599 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:51:10.728553 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:51:12.817290 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:51:14.968011 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:51:17.124134 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:51:19.240845 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:51:21.334872 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:51:23.475877 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:51:25.720596 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:27.806899 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:29.894685 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:32.013297 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:34.057643 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:36.154044 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:38.201061 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:40.269513 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:42.357380 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:44.440561 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:46.503838 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:48.646858 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:50.726654 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:52.804694 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:54.978310 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:51:57.058728 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:51:59.105152 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:52:01.147924 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:52:03.191658 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:52:05.234451 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:52:07.278874 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:52:09.438290 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:52:12.279702 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:52:14.408882 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:52:16.490691 +00:00,1,28.799999237060547,47.599998474121094
2024-02-05 13:52:18.538441 +00:00,1,28.799999237060547,47.5
2024-02-05 13:52:20.609279 +00:00,1,28.799999237060547,48.099998474121094
2024-02-05 13:52:22.651078 +00:00,1,28.799999237060547,48.099998474121094
2024-02-05 13:52:24.690890 +00:00,1,28.799999237060547,48.099998474121094
2024-02-05 13:52:26.731263 +00:00,1,28.799999237060547,48
2024-02-05 13:52:28.826952 +00:00,1,28.799999237060547,47.900001525878906
2024-02-05 13:52:30.923421 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:52:33.043637 +00:00,1,28.799999237060547,47.5
2024-02-05 13:52:35.187446 +00:00,1,28.799999237060547,47.400001525878906
2024-02-05 13:52:37.261366 +00:00,1,28.799999237060547,47.29999923706055
2024-02-05 13:52:39.344825 +00:00,1,28.799999237060547,47.5
2024-02-05 13:52:41.412260 +00:00,1,28.799999237060547,47.5
2024-02-05 13:52:43.508350 +00:00,1,28.799999237060547,47.5
2024-02-05 13:52:45.634310 +00:00,1,28.799999237060547,47.5
2024-02-05 13:52:47.668977 +00:00,1,28.799999237060547,47.599998474121094
2024-02-05 13:52:49.731317 +00:00,1,28.799999237060547,47.599998474121094
2024-02-05 13:52:51.831253 +00:00,1,28.799999237060547,47.5
2024-02-05 13:52:53.954507 +00:00,1,28.799999237060547,47.5
2024-02-05 13:52:56.028103 +00:00,1,28.799999237060547,47.599998474121094
2024-02-05 13:52:58.127181 +00:00,1,28.799999237060547,47.599998474121094
2024-02-05 13:53:00.301028 +00:00,1,28.799999237060547,47.599998474121094
2024-02-05 13:53:02.350850 +00:00,1,28.799999237060547,47.5
2024-02-05 13:53:04.417174 +00:00,1,28.799999237060547,47.5
2024-02-05 13:53:06.512000 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:53:08.609111 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:53:10.767397 +00:00,1,28.799999237060547,47.79999923706055
2024-02-05 13:53:12.904637 +00:00,1,28.799999237060547,47.70000076293945
2024-02-05 13:53:14.981475 +00:00,1,28.799999237060547,47.400001525878906
2024-02-05 13:53:17.021958 +00:00,1,28.799999237060547,47.099998474121094
2024-02-05 13:53:19.095860 +00:00,1,28.799999237060547,47.099998474121094
2024-02-05 13:53:21.193192 +00:00,1,28.799999237060547,47
2024-02-05 13:53:23.330011 +00:00,1,28.799999237060547,46.900001525878906
2024-02-05 13:53:25.603928 +00:00,1,28.799999237060547,46.900001525878906
2024-02-05 13:53:27.953602 +00:00,1,28.799999237060547,46.900001525878906
2024-02-05 13:53:30.079394 +00:00,1,28.799999237060547,47
2024-02-05 13:53:32.143013 +00:00,1,28.799999237060547,47
2024-02-05 13:53:34.213142 +00:00,1,28.799999237060547,47
2024-02-05 13:53:36.262045 +00:00,1,28.799999237060547,47.099998474121094
2024-02-05 13:53:38.322230 +00:00,1,28.799999237060547,47.099998474121094
2024-02-05 13:53:40.364785 +00:00,1,28.799999237060547,47.099998474121094
2024-02-05 13:53:42.616454 +00:00,1,28.799999237060547,47.099998474121094
2024-02-05 13:53:44.720463 +00:00,1,28.799999237060547,47.20000076293945
2024-02-05 13:53:46.755008 +00:00,1,28.799999237060547,47.20000076293945
2024-02-05 13:53:48.795939 +00:00,1,28.799999237060547,47.20000076293945
2024-02-05 13:53:50.972604 +00:00,1,28.799999237060547,47
2024-02-05 13:53:53.017682 +00:00,1,28.899999618530273,46.900001525878906
2024-02-05 13:53:55.106325 +00:00,1,28.799999237060547,46.900001525878906
2024-02-05 13:53:57.159045 +00:00,1,28.899999618530273,46.900001525878906
2024-02-05 13:53:59.575595 +00:00,1,28.899999618530273,46.79999923706055
2024-02-05 13:54:01.658578 +00:00,1,28.899999618530273,46.79999923706055
2024-02-05 13:54:03.703710 +00:00,1,28.899999618530273,46.79999923706055
2024-02-05 13:54:05.765820 +00:00,1,28.899999618530273,46.79999923706055
2024-02-05 13:54:07.808791 +00:00,1,28.899999618530273,46.79999923706055
2024-02-05 13:54:09.851857 +00:00,1,28.899999618530273,46.79999923706055
2024-02-05 13:54:11.899020 +00:00,1,28.899999618530273,46.79999923706055
2024-02-05 13:54:13.938744 +00:00,1,28.899999618530273,46.79999923706055
2024-02-05 13:54:16.006577 +00:00,1,28.899999618530273,46.79999923706055
2024-02-05 13:54:18.095170 +00:00,1,28.899999618530273,46.900001525878906
2024-02-05 13:54:20.159970 +00:00,1,28.899999618530273,46.900001525878906
2024-02-05 13:54:22.225692 +00:00,1,28.899999618530273,46.900001525878906
2024-02-05 13:54:24.292462 +00:00,1,28.899999618530273,47
2024-02-05 13:54:26.337109 +00:00,1,28.899999618530273,47
2024-02-05 13:54:28.388186 +00:00,1,28.899999618530273,47
2024-02-05 13:54:30.429062 +00:00,1,28.899999618530273,47
2024-02-05 13:54:32.503039 +00:00,1,28.899999618530273,47
2024-02-05 13:54:34.600103 +00:00,1,28.899999618530273,47
2024-02-05 13:54:36.787213 +00:00,1,28.899999618530273,47.900001525878906
2024-02-05 13:54:38.827669 +00:00,1,28.899999618530273,48.20000076293945
2024-02-05 13:54:40.925515 +00:00,1,28.899999618530273,47.900001525878906
2024-02-05 13:54:42.986316 +00:00,1,28.899999618530273,47.79999923706055
2024-02-05 13:54:45.083748 +00:00,1,28.899999618530273,47.70000076293945
2024-02-05 13:54:47.189964 +00:00,1,28.899999618530273,47.5
2024-02-05 13:54:49.324721 +00:00,1,28.899999618530273,47.29999923706055
2024-02-05 13:54:51.670291 +00:00,1,28.899999618530273,47.29999923706055
2024-02-05 13:54:53.955384 +00:00,1,28.899999618530273,47.29999923706055
2024-02-05 13:54:56.057960 +00:00,1,28.899999618530273,47.29999923706055
2024-02-05 13:54:58.145920 +00:00,1,28.899999618530273,47.29999923706055
2024-02-05 13:55:00.222592 +00:00,1,28.899999618530273,47.20000076293945
2024-02-05 13:55:02.286343 +00:00,1,28.899999618530273,47.29999923706055
2024-02-05 13:55:04.335462 +00:00,1,28.899999618530273,47.20000076293945
2024-02-05 13:55:06.382006 +00:00,1,28.899999618530273,47.099998474121094
2024-02-05 13:55:08.426972 +00:00,1,28.899999618530273,47
2024-02-05 13:55:10.491779 +00:00,1,29,47
2024-02-05 13:55:12.544548 +00:00,1,29,47
2024-02-05 13:55:14.583657 +00:00,1,29,46.900001525878906
2024-02-05 13:55:16.617393 +00:00,1,28.899999618530273,46.79999923706055
2024-02-05 13:55:18.678955 +00:00,1,29,46.79999923706055
2024-02-05 13:55:20.756718 +00:00,1,29,46.79999923706055
2024-02-05 13:55:22.836181 +00:00,1,29,46.79999923706055
2024-02-05 13:55:24.971525 +00:00,1,29,46.900001525878906
2024-02-05 13:55:27.029495 +00:00,1,29,46.900001525878906
2024-02-05 13:55:29.133573 +00:00,1,29,46.900001525878906
2024-02-05 13:55:31.233167 +00:00,1,29,46.900001525878906
2024-02-05 13:55:33.350601 +00:00,1,29,46.900001525878906
2024-02-05 13:55:35.448496 +00:00,1,29,46.900001525878906
2024-02-05 13:55:37.713876 +00:00,1,29,46.900001525878906
2024-02-05 13:55:39.824101 +00:00,1,29,46.900001525878906
2024-02-05 13:55:41.888400 +00:00,1,29,46.79999923706055
2024-02-05 13:55:43.932025 +00:00,1,29,46.900001525878906
2024-02-05 13:55:46.020422 +00:00,1,29,46.900001525878906
2024-02-05 13:55:48.058621 +00:00,1,29,47
2024-02-05 13:55:50.098631 +00:00,1,29,47.099998474121094
2024-02-05 13:55:52.196889 +00:00,1,29,47
2024-02-05 13:55:54.296762 +00:00,1,29,47
2024-02-05 13:55:56.408780 +00:00,1,29,47
2024-02-05 13:55:58.489077 +00:00,1,29,47
2024-02-05 13:56:00.589094 +00:00,1,29,47
2024-02-05 13:56:02.684799 +00:00,1,29,47.099998474121094
2024-02-05 13:56:04.781494 +00:00,1,29,47.099998474121094
2024-02-05 13:56:06.892426 +00:00,1,29,47.099998474121094
2024-02-05 13:56:09.012465 +00:00,1,29,47.099998474121094
2024-02-05 13:56:11.076111 +00:00,1,29,47.20000076293945
2024-02-05 13:56:13.201423 +00:00,1,29,47.099998474121094
2024-02-05 13:56:15.340343 +00:00,1,29,47
2024-02-05 13:56:17.401426 +00:00,1,29,47
2024-02-05 13:56:19.472734 +00:00,1,29,47
2024-02-05 13:56:21.559515 +00:00,1,29,46.900001525878906
2024-02-05 13:56:23.661804 +00:00,1,29.100000381469727,46.900001525878906
2024-02-05 13:56:25.808216 +00:00,1,29.100000381469727,46.900001525878906
2024-02-05 13:56:27.851788 +00:00,1,29,46.900001525878906
2024-02-05 13:56:29.932393 +00:00,1,29.100000381469727,46.900001525878906
2024-02-05 13:56:31.963932 +00:00,1,29,46.900001525878906
2024-02-05 13:56:34.047397 +00:00,1,29.100000381469727,46.900001525878906
2024-02-05 13:56:36.089313 +00:00,1,29.100000381469727,46.900001525878906
2024-02-05 13:56:38.245014 +00:00,1,29.100000381469727,46.900001525878906
2024-02-05 13:56:40.371693 +00:00,1,29.100000381469727,46.900001525878906
2024-02-05 13:56:42.457709 +00:00,1,29.100000381469727,47
2024-02-05 13:56:44.501373 +00:00,1,29.100000381469727,47
2024-02-05 13:56:46.552143 +00:00,1,29.100000381469727,47
2024-02-05 13:56:48.599877 +00:00,1,29.100000381469727,47
2024-02-05 13:56:50.714433 +00:00,1,29.100000381469727,47
2024-02-05 13:58:17.013155 +00:00,1,29.100000381469727,46.70000076293945
2024-02-05 13:58:19.056200 +00:00,1,29.200000762939453,46.70000076293945
2024-02-05 13:58:21.142986 +00:00,1,29.100000381469727,46.70000076293945
2024-02-05 13:58:23.188588 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:58:26.824870 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:58:28.906175 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:58:30.949335 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:58:33.034931 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:58:35.093380 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:58:37.151970 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:59:14.318492 +00:00,1,29.200000762939453,46.900001525878906
2024-02-05 13:59:16.552702 +00:00,1,29.200000762939453,46.70000076293945
2024-02-05 13:59:18.594078 +00:00,1,29.200000762939453,46.70000076293945
2024-02-05 13:59:21.768040 +00:00,1,29.200000762939453,46.70000076293945
2024-02-05 13:59:23.959792 +00:00,1,29.200000762939453,46.70000076293945
2024-02-05 13:59:26.015096 +00:00,1,29.200000762939453,46.70000076293945
2024-02-05 13:59:28.086786 +00:00,1,29.200000762939453,46.70000076293945
2024-02-05 13:59:30.145295 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:59:32.198320 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:59:34.271829 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:59:36.356303 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:59:38.455036 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:59:40.555059 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:59:42.688371 +00:00,1,29.200000762939453,46.79999923706055
2024-02-05 13:59:44.764546 +00:00,1,29.299999237060547,46.79999923706055
2024-02-05 13:59:46.858656 +00:00,1,29.299999237060547,46.79999923706055
2024-02-05 13:59:48.989125 +00:00,1,29.299999237060547,46.79999923706055
2024-02-05 13:59:51.066317 +00:00,1,29.299999237060547,46.79999923706055
2024-02-05 13:59:53.135651 +00:00,1,29.299999237060547,46.900001525878906
